198580	暗沉
198596	暗沉
198607	暗沉
198628	自然
198632	透白
198636	透白
198673	自然
198679	小麦
198681	暗沉
198705	小麦
198707	透白
198727	黝黑
198733	黝黑
198735	黝黑
198738	黝黑
198739	暗沉
198743	黝黑
198769	透白
198795	透白
198799	黝黑
198805	黝黑
198807	透白
198808	黝黑
198809	黝黑
198812	黝黑
198813	透白
198832	暗沉
198838	黝黑
198869	暗沉
198877	透白
198932	黝黑
198978	透白
198979	透白
198981	暗沉
198984	暗沉
198987	透白
198998	暗沉
199000	自然
199003	白皙
199022	透白
199067	透白
199069	小麦
199077	透白
199115	小麦
199123	小麦
199127	暗沉
199161	透白
199216	透白
199229	透白
199231	自然
199233	透白
199251	自然
199263	暗沉
199272	暗沉
199275	小麦
199324	自然
199326	透白
199333	自然
199336	透白
199340	暗沉
199342	黝黑
199349	黝黑
199351	透白
199368	小麦
199393	暗沉
199398	暗沉
199400	小麦
199404	暗沉
199406	暗沉
199407	黝黑
199409	暗沉
199412	暗沉
199415	暗沉
199416	黝黑
199422	小麦
199428	小麦
199429	小麦
199437	自然
199449	黝黑
199459	透白
199460	透白
199479	透白
199493	透白
199494	透白
199499	透白
199505	黝黑
199539	黝黑
199553	透白
199554	透白
199556	透白
199557	白皙
199559	白皙
199561	暗沉
199566	黝黑
199585	暗沉
199590	暗沉
199640	透白
199645	自然
199653	小麦
199660	透白
199663	透白
199667	透白
199669	透白
199675	暗沉
199688	透白
199694	透白
199705	小麦
199707	暗沉
199711	透白
199721	透白
199726	暗沉
199731	暗沉
199732	透白
199733	小麦
199735	暗沉
199740	透白
199742	透白
199745	暗沉
199748	自然
199749	暗沉
199753	黝黑
199761	黝黑
199762	小麦
199783	暗沉
199785	暗沉
199792	暗沉
199796	自然
199798	小麦
199802	暗沉
199804	黝黑
199808	暗沉
199810	自然
199811	黝黑
199826	小麦
199841	暗沉
199842	暗沉
199851	暗沉
199852	小麦
199860	黝黑
199920	自然
199931	透白
199932	暗沉
199934	黝黑
199938	小麦
199942	透白
199945	白皙
199947	自然
199948	透白
199950	暗沉
199951	透白
199954	小麦
199956	暗沉
199959	小麦
199960	小麦
199965	透白
199968	黝黑
199970	暗沉
199974	暗沉
199977	暗沉
199984	暗沉
199986	黝黑
199988	暗沉
199990	暗沉
199996	白皙
200001	自然
200013	暗沉
200017	黝黑
200021	暗沉
200025	暗沉
200029	透白
200030	透白
200032	自然
200034	小麦
200058	透白
200061	透白
200068	透白
200073	透白
200083	暗沉
200117	暗沉
200118	暗沉
200119	暗沉
200120	暗沉
200121	暗沉
200122	暗沉
200128	黝黑
200139	小麦
200140	自然
200149	暗沉
200155	暗沉
200179	黝黑
200180	黝黑
200208	透白
200227	黝黑
200231	黝黑
200268	小麦
200272	暗沉
200274	小麦
200275	小麦
200276	自然
200282	暗沉
200298	透白
200299	白皙
200304	自然
200335	暗沉
200338	暗沉
200347	白皙
200359	小麦
200361	自然
200364	自然
200366	自然
200409	透白
200410	透白
200412	自然
200417	小麦
200426	暗沉
200434	小麦
200436	小麦
200438	透白
200439	透白
200445	暗沉
200448	暗沉
200452	暗沉
200453	透白
200462	透白
200466	自然
200506	暗沉
200549	小麦
200556	自然
200564	黝黑
200578	透白
200583	暗沉
200588	自然
200626	白皙
200632	暗沉
200649	透白
200672	暗沉
200675	自然
200676	小麦
200680	透白
200681	自然
200698	自然
200704	白皙
200711	自然
200769	小麦
200772	自然
200793	暗沉
200814	透白
200864	自然
200897	自然
200957	暗沉
200961	暗沉
200964	暗沉
201005	暗沉
201016	暗沉
201032	暗沉
201040	暗沉
201045	透白
201046	自然
201071	小麦
201074	暗沉
201093	透白
201115	暗沉
201131	白皙
201138	黝黑
201141	白皙
201145	透白
201171	自然
201172	暗沉
201175	暗沉
201177	透白
201178	暗沉
201185	小麦
201187	透白
201191	自然
201197	暗沉
201200	暗沉
201202	暗沉
201236	小麦
201263	透白
201274	透白
201278	透白
201321	暗沉
201328	透白
201371	透白
201435	暗沉
201442	自然
201444	小麦
201446	暗沉
201447	暗沉
201449	暗沉
201451	暗沉
201470	暗沉
201476	暗沉
201484	暗沉
201487	小麦
201489	暗沉
201528	暗沉
201533	暗沉
201537	暗沉
201538	暗沉
201540	小麦
201544	暗沉
201548	暗沉
201555	暗沉
201564	小麦
201565	小麦
201570	暗沉
201574	透白
201580	暗沉
201597	白皙
201618	暗沉
201625	暗沉
201691	小麦
201695	小麦
201699	暗沉
201701	暗沉
201757	黝黑
201769	小麦
201777	自然
201780	白皙
201786	白皙
201793	自然
201799	自然
201831	暗沉
201832	暗沉
201835	暗沉
201854	透白
201856	透白
201860	透白
201862	自然
201864	白皙
201871	透白
201873	透白
201891	自然
201895	透白
201897	自然
201898	自然
201900	透白
201917	透白
201923	透白
201926	透白
201940	透白
201945	黝黑
201949	白皙
201977	小麦
201978	暗沉
201984	自然
201992	白皙
201996	白皙
202057	自然
202070	小麦
202074	暗沉
202111	黝黑
202116	暗沉
202130	暗沉
202134	暗沉
202140	透白
202141	透白
202154	透白
202156	暗沉
202162	暗沉
202217	透白
202222	白皙
202227	透白
202229	透白
202233	透白
202236	自然
202239	白皙
202251	小麦
202262	暗沉
202288	暗沉
202290	暗沉
202293	透白
202296	小麦
202314	黝黑
202353	暗沉
202384	透白
202389	透白
202401	透白
202420	透白
202421	透白
202422	白皙
202429	透白
202434	透白
202440	透白
202448	透白
202451	透白
202460	白皙
202464	小麦
202473	小麦
202480	透白
202482	透白
202490	透白
202498	透白
202526	暗沉
202535	小麦
202549	白皙
202553	透白
202634	黝黑
202640	暗沉
202643	自然
202645	透白
202650	自然
202741	透白
202762	透白
202765	暗沉
202768	透白
202769	透白
202778	暗沉
202788	小麦
202789	透白
202793	暗沉
202795	暗沉
202798	暗沉
202805	透白
202810	暗沉
202827	透白
202833	暗沉
202834	透白
202842	小麦
202846	透白
202858	白皙
202875	暗沉
202878	透白
202881	暗沉
202882	透白
202884	透白
202889	白皙
202894	透白
202895	透白
202904	自然
202906	白皙
202907	透白
202911	透白
202913	自然
202916	暗沉
202920	小麦
202924	暗沉
202928	黝黑
202933	透白
202934	透白
202940	透白
202941	透白
202943	暗沉
202947	透白
202950	暗沉
202986	暗沉
203007	透白
203018	透白
203022	透白
203032	黝黑
203034	透白
203036	黝黑
203040	黝黑
203041	白皙
203043	黝黑
203046	白皙
203047	黝黑
203050	黝黑
203054	透白
203062	透白
203065	白皙
203066	透白
203068	透白
203070	透白
203072	透白
203073	自然
203074	透白
203075	透白
203080	透白
203082	透白
203085	透白
203091	暗沉
203097	暗沉
203099	透白
203101	透白
203102	小麦
203105	黝黑
203109	黝黑
203111	透白
203113	黝黑
203119	暗沉
203130	透白
203135	小麦
203142	小麦
203149	暗沉
203152	暗沉
203154	暗沉
203157	暗沉
203159	暗沉
203178	黝黑
203182	透白
203186	小麦
203187	黝黑
203188	暗沉
203206	透白
203228	暗沉
203232	小麦
203234	透白
203239	透白
203253	暗沉
203255	暗沉
203257	暗沉
203259	白皙
203260	暗沉
203261	暗沉
203282	透白
203287	透白
203290	透白
203295	小麦
203300	小麦
203306	透白
203308	黝黑
203311	暗沉
203319	透白
203320	小麦
203332	透白
203359	白皙
203364	黝黑
203374	小麦
203381	透白
203391	透白
203405	小麦
203407	暗沉
203441	透白
203442	暗沉
203444	黝黑
203446	暗沉
203449	暗沉
203451	暗沉
203456	暗沉
203457	暗沉
203461	小麦
203465	小麦
203470	透白
203489	自然
203498	透白
203499	自然
203500	透白
203502	透白
203503	自然
203504	自然
203513	暗沉
203522	暗沉
203540	暗沉
203541	暗沉
203542	暗沉
203543	暗沉
203545	暗沉
203546	暗沉
203556	透白
203557	透白
203606	暗沉
203608	暗沉
203610	暗沉
203612	暗沉
203614	透白
203615	小麦
203616	透白
203620	透白
203621	透白
203622	白皙
203623	白皙
203624	黝黑
203629	透白
203632	暗沉
203659	暗沉
203661	透白
203662	暗沉
203664	黝黑
203671	暗沉
203673	暗沉
203691	自然
203699	白皙
203700	白皙
203701	白皙
203702	白皙
203704	白皙
203707	自然
203725	透白
203727	暗沉
203746	自然
203765	自然
203770	暗沉
203772	暗沉
203773	暗沉
203775	小麦
203779	自然
203780	自然
203786	白皙
203790	自然
203816	暗沉
203821	透白
203825	自然
203829	白皙
203834	暗沉
203835	透白
203842	小麦
203869	小麦
203877	透白
203878	透白
203881	暗沉
203902	暗沉
203906	小麦
203909	白皙
203910	暗沉
203911	透白
203913	暗沉
203921	白皙
203928	暗沉
203933	小麦
203941	小麦
203952	自然
203971	自然
203976	自然
203979	暗沉
203988	小麦
203994	暗沉
203995	自然
203997	小麦
204000	暗沉
204005	自然
204006	暗沉
204014	自然
204018	黝黑
204019	自然
204021	暗沉
204025	暗沉
204036	小麦
204039	白皙
204043	自然
204044	自然
204047	自然
204050	自然
204054	自然
204059	小麦
204080	透白
204104	透白
204109	透白
204118	透白
204122	透白
204129	透白
204137	自然
204149	黝黑
204153	黝黑
204156	黝黑
204184	暗沉
204189	暗沉
204194	小麦
204203	暗沉
204211	小麦
204213	暗沉
204218	暗沉
204220	小麦
204223	暗沉
204240	暗沉
204246	白皙
204292	透白
204314	透白
204315	小麦
204320	小麦
204328	暗沉
204331	自然
204332	暗沉
204334	暗沉
204336	自然
204338	暗沉
204347	暗沉
204352	小麦
204357	透白
204390	小麦
204391	小麦
204394	暗沉
204416	暗沉
204418	暗沉
204450	自然
204453	暗沉
204457	白皙
204499	自然
204525	透白
204541	自然
204545	白皙
204552	小麦
204556	暗沉
204558	白皙
204562	白皙
204573	自然
204587	白皙
204592	暗沉
204597	暗沉
204609	暗沉
204611	暗沉
204614	暗沉
204618	自然
204624	暗沉
204632	自然
204707	黝黑
204723	暗沉
204740	自然
204748	小麦
204777	小麦
204785	黝黑
204789	透白
204793	白皙
204801	暗沉
204804	暗沉
204809	小麦
204813	小麦
204821	自然
204823	黝黑
204824	透白
204837	小麦
204841	自然
204843	透白
204844	白皙
204846	透白
204848	小麦
204854	透白
204863	透白
204866	白皙
204868	自然
204924	自然
204929	暗沉
204932	透白
204933	暗沉
204937	暗沉
204944	透白
204954	白皙
204983	小麦
204984	白皙
204995	小麦
204998	小麦
205000	暗沉
205006	暗沉
205010	暗沉
205013	自然
205015	小麦
205016	自然
205017	小麦
205024	暗沉
205030	暗沉
205035	小麦
205037	小麦
205039	自然
205107	黝黑
205110	自然
205157	暗沉
205164	小麦
205168	白皙
205171	自然
205175	暗沉
205176	暗沉
205181	暗沉
205200	小麦
205201	暗沉
205249	暗沉
205257	暗沉
205260	黝黑
205262	自然
205284	暗沉
205288	黝黑
205289	暗沉
205301	自然
205304	自然
205307	自然
205380	自然
205381	黝黑
205396	自然
205420	透白
205421	自然
205428	透白
205432	暗沉
205441	小麦
205446	小麦
205447	小麦
205460	小麦
205461	自然
205508	暗沉
205555	小麦
205571	小麦
205584	小麦
205607	暗沉
205617	透白
205626	暗沉
205636	透白
205643	透白
205644	透白
205646	透白
205649	小麦
205652	透白
205661	透白
205663	黝黑
205672	黝黑
205676	暗沉
205677	黝黑
205679	自然
205701	暗沉
205707	暗沉
205711	暗沉
205716	暗沉
205718	白皙
205721	暗沉
205724	白皙
205734	白皙
205740	自然
205746	自然
205747	暗沉
205751	暗沉
205752	自然
205755	黝黑
205760	暗沉
205763	暗沉
205765	暗沉
205768	暗沉
205820	黝黑
205829	暗沉
205869	暗沉
205874	透白
205876	透白
205880	白皙
205884	透白
205886	透白
205890	透白
205893	透白
205900	小麦
205907	黝黑
205908	透白
205922	自然
205972	白皙
205995	黝黑
206007	暗沉
206047	透白
206049	暗沉
206054	暗沉
206058	暗沉
206059	透白
206061	透白
206062	透白
206063	黝黑
206092	暗沉
206094	小麦
206098	暗沉
206132	自然
206142	黝黑
206146	黝黑
206156	透白
206197	暗沉
206212	透白
206217	透白
206221	透白
206232	透白
206234	透白
206251	白皙
206256	暗沉
206260	小麦
206265	透白
206267	透白
206280	透白
206292	透白
206294	透白
206339	小麦
206368	透白
206381	透白
206384	透白
206387	白皙
206396	透白
206402	透白
206404	透白
206409	透白
206413	白皙
206418	透白
206429	透白
206433	小麦
206458	暗沉
206461	黝黑
206464	白皙
206466	黝黑
206469	暗沉
206472	暗沉
206473	透白
206475	白皙
206477	自然
206478	白皙
206479	暗沉
206483	白皙
206485	暗沉
206487	透白
206488	白皙
206490	暗沉
206497	暗沉
206505	暗沉
206507	透白
206508	透白
206515	透白
206517	小麦
206519	透白
206522	自然
206524	自然
206527	自然
206528	自然
206532	暗沉
206534	透白
206543	暗沉
206552	透白
206556	透白
206559	透白
206562	透白
206564	透白
206565	透白
206567	透白
206571	透白
206575	透白
206576	透白
206577	自然
206579	自然
206593	自然
206607	透白
206609	自然
206610	小麦
206613	自然
206629	自然
206649	透白
206653	自然
206656	透白
206661	透白
206666	透白
206668	透白
206669	透白
206672	透白
206676	透白
206682	透白
206683	透白
206688	透白
206692	透白
206711	透白
206714	透白
206728	暗沉
206750	白皙
206752	小麦
206753	小麦
206754	白皙
206756	白皙
206760	白皙
206762	小麦
206763	白皙
206764	透白
206790	黝黑
206793	透白
206798	暗沉
206802	暗沉
206808	透白
206811	白皙
206829	暗沉
206834	暗沉
206835	暗沉
206838	暗沉
206841	暗沉
206885	自然
206894	暗沉
206898	透白
206902	小麦
206904	小麦
206911	小麦
206916	小麦
206924	暗沉
206942	暗沉
206946	暗沉
206963	透白
206994	透白
206996	透白
206998	自然
206999	透白
207000	白皙
207001	白皙
207003	透白
207006	透白
207009	小麦
207031	透白
207067	透白
207073	暗沉
207086	暗沉
207087	暗沉
207089	暗沉
207090	暗沉
207091	暗沉
207092	暗沉
207095	黝黑
207141	透白
207142	透白
207143	透白
207158	透白
207169	透白
207176	白皙
207196	暗沉
207203	白皙
207205	白皙
207211	透白
207221	暗沉
207222	暗沉
207225	暗沉
207228	暗沉
207239	透白
207248	自然
207269	暗沉
207282	自然
207285	暗沉
207323	黝黑
207349	暗沉
207353	暗沉
207361	透白
207393	暗沉
207405	小麦
207410	暗沉
207413	暗沉
207428	暗沉
207450	自然
207459	自然
207466	透白
207469	白皙
207470	白皙
207473	自然
207476	暗沉
207481	暗沉
207483	白皙
207485	透白
207492	小麦
207497	自然
207505	暗沉
207511	暗沉
207513	暗沉
207528	自然
207545	暗沉
207548	小麦
207549	暗沉
207565	暗沉
207567	小麦
207590	暗沉
207593	暗沉
207609	暗沉
207627	透白
207634	黝黑
207641	透白
207643	自然
207646	暗沉
207648	白皙
207649	暗沉
207657	黝黑
207659	自然
207662	透白
207675	自然
207681	小麦
207685	白皙
207687	暗沉
207689	暗沉
207694	小麦
207696	小麦
207699	暗沉
207715	白皙
207716	小麦
207720	暗沉
207741	小麦
207746	小麦
207754	自然
207818	暗沉
207827	白皙
207839	自然
207842	暗沉
207843	暗沉
207845	暗沉
207850	暗沉
207876	自然
207877	自然
207881	自然
207886	小麦
207892	暗沉
207900	暗沉
207904	暗沉
207939	透白
207944	小麦
207945	白皙
207947	小麦
207950	暗沉
207961	暗沉
207964	自然
207968	自然
207994	透白
208002	自然
208007	暗沉
208009	自然
208014	暗沉
208022	小麦
208026	暗沉
208033	暗沉
208037	自然
208067	小麦
208068	黝黑
208072	自然
208073	自然
208075	自然
208078	透白
208081	自然
208083	自然
208086	暗沉
208104	暗沉
208112	透白
208129	自然
208144	白皙
208179	黝黑
208182	黝黑
208183	透白
208186	白皙
208190	自然
208194	透白
208205	暗沉
208214	暗沉
208215	小麦
208221	暗沉
208232	暗沉
208243	小麦
208268	暗沉
208269	透白
208283	暗沉
208306	小麦
208310	暗沉
208313	暗沉
208358	透白
208361	暗沉
208373	自然
208395	暗沉
208416	自然
208447	自然
208474	暗沉
208488	暗沉
208512	小麦
208521	小麦
208553	黝黑
208558	透白
208572	小麦
208585	暗沉
208598	白皙
208654	白皙
208685	黝黑
208706	暗沉
208714	透白
208729	透白
208733	透白
208752	暗沉
208756	白皙
208767	小麦
208783	暗沉
208788	小麦
208803	小麦
208816	自然
208820	小麦
208826	透白
208828	暗沉
208836	透白
208839	透白
208840	透白
208843	白皙
208846	透白
208851	透白
208857	透白
208896	透白
208903	透白
208925	自然
208935	透白
208939	黝黑
208940	透白
208944	暗沉
208945	小麦
208961	小麦
208964	暗沉
208967	小麦
208994	小麦
209009	暗沉
209010	透白
209013	暗沉
209014	暗沉
209015	透白
209019	透白
209023	暗沉
209088	暗沉
209090	透白
209102	透白
209106	透白
209112	透白
209122	透白
209128	自然
209130	暗沉
209132	小麦
209138	透白
209140	白皙
209144	透白
209152	自然
